mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
8230,C45H41O6Cl,HCOCl,45,41,6,0,1,712.2591667,711.25189023312,3.4,7.2,0.472222222222222,3,4,0,0,2.43330076429993,1.11048245681799,0.637317836284637,1.21073378808796,2.0380655140616,0.594060288903632,0.0616915819114783
8236,C33H43O15Cl,HCOCl,33,43,15,0,1,714.2290484,713.22177193312,4,7.1,0.563380281690141,4,0,0,0,1.94481825642288,1.06963525364957,0.787797033786774,1.69663911312819,1.93141405354254,0.878444013605608,-0.00126188346421128
8237,C34H47O14Cl,HCOCl,34,47,14,0,1,714.2654339,713.25815743312,4,7.1,0.563380281690141,4,0,0,0,2.00550486543216,1.10266730165573,0.740443348884583,1.70869005285203,1.94794999365695,0.877173468731739,-0.00125298596844834
8242,C32H41O16Cl,HCOCl,32,41,16,0,1,716.2083129,715.20103643312,3.1,7.1,0.436619718309859,3,1,0,0,2.15442568063736,1.16261633706956,0.981435418128967,1.37518810015172,1.82224347139709,0.754667596145855,-0.0044761827362419
8271,C35H49O14Cl,HCOCl,35,49,14,0,1,728.2810839,727.27380743312,3,7.1,0.422535211267606,3,0,0,0,1.31595852132887,0.813495147980861,0.62144947052002,1.6985082924366,1.95685814600438,0.867977219454925,0.0211178563192118
8279,C44H39O8Cl,HCOCl,44,39,8,0,1,730.2333459,729.22606943312,4.4,7.2,0.611111111111111,4,4,0,0,2.30311417859048,1.07862146647654,0.635844230651855,1.65149037353694,2.15307427395601,0.767038273372026,0.0638066672868816
8301,C36H51O14Cl,HCOCl,36,51,14,0,1,742.296734,741.28945753312,2,7.1,0.28169014084507,2,0,0,0,1.21916809561662,0.714183949536671,0.610633790493011,1.38936620950699,1.87226756592281,0.742076738813873,0.0527911321913909
8328,C56H29OCl,HCOCl,56,29,1,0,1,752.1906932,751.18341673312,2.2,7.8,0.282051282051282,2,2,0,0,1.85716704791412,0.973529920842781,0.658976674079895,1.19503696844913,2.22728458954953,0.536544352731695,0.721160732909206
8335,C56H31OCl,HCOCl,56,31,1,0,1,754.2063433,753.19906683312,2.2,7.8,0.282051282051282,2,2,0,0,1.79281531041488,1.00855777033778,0.735358417034149,1.19503696844913,2.22735818848014,0.536526623616194,0.754898316362079
8352,C46H45O8Cl,HCOCl,46,45,8,0,1,760.2802961,759.27301963312,2.3,7.2,0.319444444444445,2,3,0,0,1.99829506967217,0.998995289389828,0.594252347946167,1.16736575867981,2.05059289780911,0.569282064678485,0.0768181012641176
8385,C47H47O8Cl,HCOCl,47,47,8,0,1,774.2959461,773.28866963312,2.3,7.2,0.319444444444445,2,3,0,0,1.81483773188666,0.897992326052149,0.50833922624588,1.17100416962057,2.06857085623778,0.566093332548607,-0.0195802910336919
8409,C43H46O5Cl4,HCOCl,43,46,5,0,4,782.2099353,781.20265883312,5,9.3,0.537634408602151,5,0,0,0,2.072161141783,0.847838333031351,0.465076297521591,2.58686991780996,3.74544034479186,0.690671771453276,-0.968508035076725
8443,C45H52O4Cl4,HCOCl,45,52,4,0,4,796.2619709,795.25469443312,6.4,9.3,0.688172043010753,6,4,0,0,1.59923671931028,0.766093783937991,0.563891708850861,3.2413755771704,3.83963293023407,0.844188920156177,-0.98887773678187
8523,C41H57O12Cl3,HCOCl,41,57,12,0,3,846.2915603,845.28428383312,2.7,9.5,0.28421052631579,2,7,0,0,2.34860247187316,1.17787990739783,0.95987331867218,1.45457165082917,3.33068512333557,0.436718451899909,0.716560404809011
8554,C52H64O7Cl2,HCOCl,52,64,7,0,2,870.4029097,869.39563323312,2.1,9.4,0.223404255319149,2,1,0,0,1.48140672571026,0.803009170287883,0.639915525913239,1.56508440338075,2.75095219700597,0.568924609116846,0.854414781329292
8558,C46H52O8Cl4,HCOCl,46,52,8,0,4,872.2416293,871.23435283312,3.3,9.3,0.354838709677419,3,3,0,0,2.71066851168871,1.06231029609244,0.497523486614227,2.02013291418552,3.67447311151773,0.549774852849887,-0.876280526919761
8604,C51H52O11Cl2,HCOCl,51,52,11,0,2,910.2886678,909.28139133312,3.3,9.4,0.351063829787234,3,3,0,0,3.37948290607892,1.43819210452426,0.897626996040344,1.2542852088809,2.85947257978842,0.438642153013305,0.966654974156269
8648,C53H58O12Cl2,HCOCl,53,58,12,0,2,956.3305327,955.32325623312,2.2,9.3,0.236559139784946,2,2,0,0,1.41030780482106,0.779607130337099,0.639915525913239,1.57780471257865,2.77258575172164,0.569073368280464,0.919977687212586
