ind,mz,intensity,sn,rel_int,mf_ind,mf,m0,search_m,p,major_ind,minor_ind,err_ppm
13069,598.198757199179,0.6249,8.25,0.00624811901521885,7656,C29H37O11Cl,599.2057663,598.19848983312,0.001361577,3,0,0.446952079155949
12930,595.231603171524,2.0811,28.51,0.0208080660626852,7657,C30H41O10Cl,596.2388252,595.23154873312,1,0,-1,0.0914575240917778
12966,596.234905319345,3.0626,42.16,0.0306216823427897,7657,C30H41O10Cl,597.24218,596.23490353312,0.3244719,1,-1,0.00299584138296891
13027,597.228595037859,0.6547,8.66,0.00654607700314256,7657,C30H41O10Cl,598.2358751,597.22859863312,0.3199578,2,-1,-0.00601990854838582
13139,599.235877222696,0.6241,8.24,0.00624012014305983,7657,C30H41O10Cl,600.2425848,599.23530833312,0.01628146,4,-1,0.949359238903503
13032,597.238265439154,0.6989,9.28,0.00698801468992872,7657,C30H41O10Cl,598.2455349,597.23825843312,0.05088629,2,1,0.0117307181596935
12936,595.267954853071,0.6851,9.08,0.00685003414518553,7658,C31H45O9Cl,596.2752107,595.26793423312,1,0,-1,0.0346397804198595
12968,596.271315384384,0.9086,12.19,0.0090847190546133,7658,C31H45O9Cl,597.2785655,596.27128903312,0.3352876,1,-1,0.0441934148001165
13298,603.0703262852,0.7609,10.14,0.0076079272822532,7662,C35H25O3Cl3,604.0780774,603.07080093312,0.03275502,6,-1,-0.787051734642472
13194,601.081141558985,0.6267,8.27,0.00626611647757666,7662,C35H25O3Cl3,602.088224,601.08094753312,0.0059176,4,1,0.322794900275296
13195,601.083546221,0.6942,9.21,0.00694102131599445,7662,C35H25O3Cl3,602.0906873,601.08341083312,0.06681015,4,2,0.22523975457705
13323,603.161466192648,1.3002,17.64,0.0130001669764563,7665,C36H32O4Cl2,604.1685744,603.16129793312,0.00754462,6,-1,0.278962739605454
13166,600.168287093898,0.6761,8.96,0.00676004683339649,7665,C36H32O4Cl2,601.1753661,600.16808963312,0.00320058,3,1,0.329009125240782
13274,602.164646054622,0.6785,8.99,0.00678404344987357,7665,C36H32O4Cl2,603.172416,602.16513953312,0.002048101,5,1,-0.819506918835194
13009,597.174474596633,3.5506,48.95,0.0355009943597953,7666,C28H35O12Cl,598.1817042,597.17442773312,1,0,-1,0.0784754179530821
13062,598.177787195726,5.5551,76.84,0.0555431684132537,7666,C28H35O12Cl,599.1850591,598.17778263312,0.3028404,1,-1,0.00762750852493375
13115,599.171494084391,1.2087,16.37,0.0120852959732678,7666,C28H35O12Cl,600.1787541,599.17147763312,0.3199578,2,-1,0.0274566995190206
13063,598.180987196253,0.5202,6.79,0.00520126662140638,7666,C28H35O12Cl,599.187981,598.18070453312,0.004025463,1,2,0.472538032201242
13120,599.181146429084,1.5442,21.04,0.0154398229849591,7666,C28H35O12Cl,600.1884139,599.18113743312,0.04421843,2,1,0.0150137636498201
13169,600.175677091878,1.0055,13.54,0.0100535824448753,7666,C28H35O12Cl,601.1829712,600.17569473312,0.001462561,3,0,-0.0293934633156934
13229,601.175616660537,0.5319,6.95,0.00531825012673213,7666,C28H35O12Cl,602.1830005,601.17572403312,0.007890134,4,1,-0.178604322656254
13024,597.210857729721,4.2783,59.07,0.0427769684474489,7667,C29H39O11Cl,598.2180897,597.21081323312,1,0,-1,0.0745073592245689
13073,598.214177201718,3.9145,54.01,0.039139481333132,7667,C29H39O11Cl,599.2214446,598.21416813312,0.3136561,1,-1,0.0151594498906045
13128,599.207862285366,1.3623,18.51,0.0136210794278007,7667,C29H39O11Cl,600.2151397,599.20786323312,0.3199578,2,-1,-0.00158167905869174
13178,600.211237082156,0.4667,6.05,0.00466634204577155,7667,C29H39O11Cl,601.2184945,600.21121803312,0.1003567,3,-1,0.0317372207566083
13242,601.215171772995,1.4655,19.94,0.014652933936315,7667,C29H39O11Cl,602.2218493,601.21457283312,0.01519603,4,-1,0.996216496185614
13133,599.217526125895,0.6243,8.24,0.00624211986109958,7667,C29H39O11Cl,600.2247994,599.21752293312,0.04749387,2,1,0.00532823982649197
13179,600.2143670813,0.5234,6.83,0.00523326211004248,7667,C29H39O11Cl,601.2214164,600.21413993312,0.001435176,3,0,0.378445233297434
13026,597.220287143295,0.7491,9.97,0.00748994391790758,7668,C40H35O3Cl,598.2274727,597.22019623312,1,0,-1,0.152222203818498
13132,599.216826477795,1.5131,20.6,0.015128866829777,7668,C40H35O3Cl,600.2245226,599.21724613312,0.3199578,2,-1,-0.700339196461808
13133,599.217526125895,0.6243,8.24,0.00624211986109958,7668,C40H35O3Cl,600.2245226,599.21724613312,0.3199578,2,-1,0.467264212652021
13243,601.223499662492,1.5069,20.52,0.0150668755705446,7668,C40H35O3Cl,602.2312322,601.22395573312,0.02919435,4,-1,-0.758570285805379
13135,599.224652541535,1.0175,13.71,0.0101735655272607,7668,C40H35O3Cl,600.231719,599.22444253312,0.006164981,2,0,0.350467037442912
13137,599.226511606485,3.4718,47.85,0.0347131054521313,7668,C40H35O3Cl,600.2341823,599.22690583312,0.09124438,2,1,-0.657892079728557
13183,600.229827077074,2.1638,29.66,0.0216349494721244,7668,C40H35O3Cl,601.2375372,600.23026073312,0.01250041,3,2,-0.722482811861789
13247,601.233238122977,0.5385,7.04,0.00538424082204409,7668,C40H35O3Cl,602.240892,601.23361553312,0.00125061,4,2,-0.627726284388921
13034,597.247249424284,2.0089,27.5,0.0200861678503331,7669,C30H43O10Cl,598.2544753,597.24719883312,1,0,-1,0.0847072435424167
13079,598.250577207711,1.549,21.1,0.0154878162179133,7669,C30H43O10Cl,599.2578301,598.25055363312,0.3244719,1,-1,0.0394058825778645
13140,599.244265096991,0.7492,9.98,0.00749094377692745,7669,C30H43O10Cl,600.2515252,599.24424873312,0.3199578,2,-1,0.0273075149517172
13143,599.253881647276,0.6089,8.02,0.00608814157203834,7669,C30H43O10Cl,600.2611849,599.25390843312,0.05088629,2,1,-0.0446986551981609
13398,605.0679608431,0.4992,6.5,0.00499129622723196,7673,C33H22O7Cl2,606.0750679,605.06779143312,0.00632311,6,-1,0.279985122992769
13193,601.070634882211,0.5471,7.16,0.00547022869775362,7673,C33H22O7Cl2,602.0785048,601.07122833312,0.01438496,2,1,-0.987322102143045
13298,603.0703262852,0.7609,10.14,0.0076079272822532,7673,C33H22O7Cl2,604.078018,603.07074153312,0.03952466,4,2,-0.688555904718606
13397,605.0655908431,0.5895,7.75,0.00589416892218197,7673,C33H22O7Cl2,606.0726046,605.06532813312,0.001472631,6,2,0.43418448850328
13196,601.086907712095,1.0774,14.54,0.0107724810801677,7675,C36H21O7Cl,602.0946306,601.08735413312,0.3199578,2,-1,-0.742689097481595
13360,604.097826804214,0.5908,7.77,0.00590716708944039,7675,C36H21O7Cl,605.1046951,604.09741863312,0.002890402,5,-1,0.675670979361242
13151,600.097107113358,0.4528,5.85,0.00452736164200848,7675,C36H21O7Cl,601.1038574,600.09658093312,0.002415278,1,2,0.876825922811878
13199,601.094160929489,0.6137,8.09,0.0061361348049925,7675,C36H21O7Cl,602.1018271,601.09455063312,0.01438496,2,0,-0.648323347425202
13200,601.096592007871,0.6734,8.92,0.00673305063985978,7675,C36H21O7Cl,602.1042904,601.09701393312,0.07369739,2,1,-0.701925379294323
13201,601.098112682414,0.5253,6.86,0.00525225943142017,7675,C36H21O7Cl,602.1051526,601.09787613312,0.001038237,2,2,0.393528746332553
13359,604.094436798327,0.6207,8.19,0.00620612493638397,7675,C36H21O7Cl,605.1022318,604.09495533312,0.001792089,5,2,-0.858366368910701
13405,605.104364653334,0.9618,12.93,0.0096166440531885,7676,C34H26O6Cl2,606.1114534,605.10417693312,0.006718305,6,-1,0.310227926010561
13203,601.107048102581,0.6185,8.16,0.00618412803794665,7676,C34H26O6Cl2,602.1148903,601.10761383312,0.01232996,2,0,-0.941146853152565
13303,603.104066140598,0.5817,7.65,0.00581617991863147,7676,C34H26O6Cl2,604.1119402,603.10466373312,0.007890134,4,1,-0.990860389494828
13304,603.106676063101,0.5039,6.56,0.00503828960116624,7676,C34H26O6Cl2,604.1144035,603.10712703312,0.04199495,4,2,-0.747744469840001
13404,605.10191725253,0.7635,10.18,0.00763392361677004,7676,C34H26O6Cl2,606.1089901,605.10171363312,0.001262255,6,2,0.336504434284898
13306,603.110415952052,0.7233,9.62,0.007231980290779,7677,C32H31O5Cl3,604.117807,603.11053053312,0.3071189,4,-1,-0.189983531519856
13154,600.120667106917,1.6882,23.04,0.0168796199735837,7677,C32H31O5Cl3,601.1279242,600.12064773312,0.001904628,1,1,0.0322831702559241
13207,601.120882148889,0.5685,7.46,0.00568419852800755,7677,C32H31O5Cl3,602.1279535,601.12067703312,0.01027497,2,1,0.341222282192575
13208,601.123293218395,3.3269,45.84,0.0332643097323277,7677,C32H31O5Cl3,602.1304168,601.12314033312,0.05802207,2,2,0.25433270658186
13265,602.126526084248,1.7817,24.34,0.0178144881571698,7677,C32H31O5Cl3,603.1337716,602.12649513312,0.006275509,3,2,0.0514030328290342
13309,603.1203256578,1.7543,23.96,0.0175405267857232,7677,C32H31O5Cl3,604.1274667,603.12019023312,0.05569384,4,2,0.224540120224384
13363,604.12367684911,0.499,6.5,0.0049892965091922,7677,C32H31O5Cl3,605.1308216,604.12354513312,0.006023694,5,2,0.218028235206333
13408,605.1148463494,3.8969,53.77,0.0389635061456335,7677,C32H31O5Cl3,606.1220533,605.11477683312,0.003155637,6,1,0.114881147718327
13208,601.123293218395,3.3269,45.84,0.0332643097323277,7679,C37H25O6Cl,602.1310161,601.12373963312,0.3199578,2,-1,-0.742633663043749
13265,602.126526084248,1.7817,24.34,0.0178144881571698,7679,C37H25O6Cl,603.1343709,602.12709443312,0.1280413,3,-1,-0.943901839386136
13312,603.129979539125,0.6883,9.13,0.00688202963382163,7679,C37H25O6Cl,604.1377258,603.13044933312,0.02492748,4,-1,-0.778926010925073
13366,604.134166867329,1.023,13.79,0.010228557773354,7679,C37H25O6Cl,605.1410806,604.13380413312,0.003145437,5,-1,0.600420315466131
13156,600.133537103399,0.8228,11,0.00822684001555781,7679,C37H25O6Cl,601.1402429,600.13296643312,0.002875331,1,2,0.950906400026799
13210,601.131196724245,0.7706,10.27,0.00770491360718139,7679,C37H25O6Cl,602.1382126,601.13093613312,0.01232996,2,0,0.433501437362123
13211,601.133017531921,1.4095,19.16,0.0140930128851832,7679,C37H25O6Cl,602.1406759,601.13339943312,0.07790866,2,1,-0.635301912919605
13266,602.136336076624,1.2602,17.09,0.012600223368505,7679,C37H25O6Cl,603.1440307,602.13675423312,0.009830788,3,2,-0.694454363087827
13365,604.130836861546,1.7162,23.43,0.0171595804991496,7679,C37H25O6Cl,605.1386173,604.13134083312,0.001578745,5,2,-0.834208623378031
13112,599.155239839812,0.9037,12.13,0.00903572596263927,7680,C39H30O2Cl2,600.1622856,599.15500913312,1,0,-1,0.385053430735798
13219,601.152313496942,0.9673,13.01,0.0096716362992818,7680,C39H30O2Cl2,602.1593355,601.15205903312,0.6399155,2,-1,0.423293604234997
13270,602.154926062176,1.619,22.08,0.016187717531828,7680,C39H30O2Cl2,603.1626903,602.15541383312,0.2699249,3,-1,-0.810041614981973
13318,603.148629054202,1.7922,24.49,0.017919473354257,7680,C39H30O2Cl2,604.1563854,603.14910893312,0.102373,4,-1,-0.795622360271105
13371,604.151986898279,0.8412,11.26,0.00841081407521539,7680,C39H30O2Cl2,605.1597402,604.15246373312,0.04318229,5,-1,-0.789262429042476
13222,601.159677133834,4.5865,63.36,0.0458585339467135,7680,C39H30O2Cl2,602.1665319,601.15925543312,0.004109987,2,0,0.701479199976017
13224,601.165196969932,0.8147,10.89,0.00814585143494767,7680,C39H30O2Cl2,602.1719171,601.16464063312,0.001455424,2,2,0.925431693836062
13273,602.162856056013,3.6049,49.71,0.0360439178075891,7680,C39H30O2Cl2,603.1698868,602.16261033312,0.001733648,3,1,0.408067337358109
13274,602.164646054622,0.6785,8.99,0.00678404344987357,7680,C39H30O2Cl2,603.1723501,602.16507363312,0.01156288,3,2,-0.710068578982132
13321,603.1567111641,3.914,54.01,0.0391344820380326,7680,C39H30O2Cl2,604.1635819,603.15630543312,0.002630045,4,0,0.672679662341954
13372,604.160066912312,0.9458,12.71,0.00945666661000799,7680,C39H30O2Cl2,605.1669367,604.15966023312,0.001109388,5,1,0.673131986447466
13430,605.177143150863,1.664,22.7,0.0166376540907732,7681,C36H34O4Cl2,606.1842244,605.17694793312,0.00754462,6,-1,0.322579608788613
13171,600.180397090587,1.2772,17.32,0.0127701994018843,7681,C36H34O4Cl2,601.187632,600.18035553312,0.001523703,1,1,0.069241632144166
13125,599.190114651656,4.1155,56.81,0.0411491979630872,7682,C28H37O12Cl,600.1973543,599.19007783312,1,0,-1,0.0614471722649667
13174,600.19344708702,3.3118,45.63,0.0331133310203261,7682,C28H37O12Cl,601.2007091,600.19343263312,0.3028404,1,-1,0.0240820686352617
13232,601.18708680092,1.7003,23.21,0.017000602914989,7682,C28H37O12Cl,602.1944042,601.18712773312,0.3199578,2,-1,-0.0680856231969589
13280,602.191306033902,0.5091,6.64,0.0050902822701999,7682,C28H37O12Cl,603.1986213,602.19134483312,0.001462561,3,0,-0.0644300489166945
13332,603.191298425923,0.7595,10.12,0.00759392925597491,7682,C28H37O12Cl,604.1986506,603.19137413312,0.007890134,4,1,-0.125511073061821
13137,599.226511606485,3.4718,47.85,0.0347131054521313,7684,C29H41O11Cl,600.2337398,599.22646333312,1,0,-1,0.0805594674509749
13183,600.229827077074,2.1638,29.66,0.0216349494721244,7684,C29H41O11Cl,601.2370946,600.22981813312,0.3136561,1,-1,0.0149008816838973
13243,601.223499662492,1.5069,20.52,0.0150668755705446,7684,C29H41O11Cl,602.2307897,601.22351323312,0.3199578,2,-1,-0.022571685169181
13347,603.230801842263,0.9126,12.25,0.00912471341540843,7684,C29H41O11Cl,604.2374994,603.23022293312,0.01519603,4,-1,0.959681926396227
13247,601.233238122977,0.5385,7.04,0.00538424082204409,7684,C29H41O11Cl,602.2404495,601.23317303312,0.04749387,2,1,0.108260587518511
13345,603.227712229256,0.5662,7.43,0.00566120177055035,7684,C29H41O11Cl,604.2350361,603.22775963312,0.007232623,4,1,-0.0785836920979589
13144,599.262897112785,1.5276,20.8,0.0152738463876593,7685,C30H45O10Cl,600.2701253,599.26284883312,1,0,-1,0.0805650889568233
13188,600.266217067125,0.6179,8.15,0.00617812888382738,7685,C30H45O10Cl,601.2734802,600.26620373312,0.3244719,1,-1,0.0222134857021899
13251,601.259915161191,0.7168,9.53,0.00716698945448692,7685,C30H45O10Cl,602.2671752,601.25989873312,0.3199578,2,-1,0.0273227454273617
13492,607.0836409073,0.5244,6.85,0.00524326070024127,7687,C33H24O7Cl2,608.090718,607.08344153312,0.00632311,6,-1,0.328413141285182
13299,603.0863562852,0.8469,11.34,0.00846780603934845,7687,C33H24O7Cl2,604.0941548,603.08687833312,0.01438496,2,1,-0.86562639432781
13402,605.085907097872,0.5067,6.6,0.00506628565372283,7687,C33H24O7Cl2,606.0936681,605.08639163312,0.03952466,4,2,-0.800770361136985
13491,607.0812409073,0.6632,8.78,0.0066310650198322,7687,C33H24O7Cl2,608.0882547,607.08097823312,0.001472631,6,2,0.432683924473366
13204,601.111953289925,0.489,6.36,0.00488931060720438,7689,C29H27O12Cl,602.119104,601.11182753312,1,0,-1,0.209207005395633
13260,602.115196093054,0.6935,9.2,0.0069340223028553,7689,C29H27O12Cl,603.1224588,602.11518233312,0.3136561,1,-1,0.0228526601093297
13261,602.11607609237,0.4549,5.88,0.00454835868142592,7689,C29H27O12Cl,603.1233211,602.11604463312,0.004571108,1,1,0.0522478181620653
13262,602.11854609045,1.0269,13.84,0.0102675522751292,7689,C29H27O12Cl,603.1253807,602.11810423312,0.003105357,1,2,0.733838306395987
13499,607.120017707746,1.7428,23.8,0.0174255429984372,7690,C34H28O6Cl2,608.1271035,607.11982703312,0.006718305,6,-1,0.314064238567841
13264,602.123296086759,0.5122,6.68,0.00512127789981613,7690,C34H28O6Cl2,603.1305111,602.12323463312,0.002285554,1,1,0.102061562940006
13310,603.12270661506,0.6352,8.39,0.00635110449426631,7690,C34H28O6Cl2,604.1305404,603.12326393312,0.01232996,2,0,-0.924053330081425
13498,607.117618004115,0.5706,7.49,0.00570519556742499,7690,C34H28O6Cl2,608.1246402,607.11736373312,0.001262255,6,2,0.418816872231122
13212,601.134548210902,0.9993,13.46,0.00999159118564282,7691,C38H28O3Cl2,602.1415501,601.13427363312,1,0,-1,0.456766141049905
13366,604.134166867329,1.023,13.79,0.010228557773354,7691,C38H28O3Cl2,605.1419549,604.13467843312,0.2630038,3,-1,-0.846774417964973
13412,605.127853651114,0.9856,13.27,0.00985461049991951,7691,C38H28O3Cl2,606.1356499,605.12837343312,0.102373,4,-1,-0.858961550475942
13555,608.138753065926,0.4543,5.87,0.00454235952730665,7691,C38H28O3Cl2,609.1457145,608.13843803312,0.00109267,7,-1,0.51802810967401
13315,603.13894850477,4.6039,63.6,0.0460325094161723,7691,C38H28O3Cl2,604.1457965,603.13852003312,0.006164981,2,0,0.710403391438651
13316,603.144433150424,0.6612,8.75,0.00661106783943464,7691,C38H28O3Cl2,604.1511817,603.14390523312,0.001323565,2,2,0.875275865471828
13369,604.142126881154,2.7908,38.38,0.0279040655267607,7691,C38H28O3Cl2,605.1491513,604.14187483312,0.002533793,3,1,0.417200072884156
13414,605.135975722,1.1857,16.05,0.0118553283986958,7691,C38H28O3Cl2,606.1428464,605.13556993312,0.003945067,4,0,0.670575157145944
13217,601.148349697806,0.7822,10.44,0.00782089725348726,7693,C30H31O11Cl,602.1554895,601.14821303312,1,0,-1,0.227339420443592
13269,602.151556064795,1.974,27.02,0.0197372170523956,7693,C30H31O11Cl,603.1588443,602.15156783312,0.3244719,1,-1,-0.0195437917423626
13270,602.154926062176,1.619,22.08,0.016187717531828,7693,C30H31O11Cl,603.1617662,602.15448973312,0.00356541,1,2,0.724613140926766
13320,603.15255522131,0.4983,6.48,0.00498229749605306,7693,C30H31O11Cl,604.1597359,603.15245943312,0.02260493,2,0,0.158812565686822
13525,607.192805843025,1.4921,20.31,0.0149188964356026,7694,C36H36O4Cl2,608.1998745,607.19259803312,0.00754462,6,-1,0.342247098967583
13282,602.196046030218,2.3683,32.5,0.0236796611677753,7694,C36H36O4Cl2,603.2032821,602.19600563312,0.001523703,1,1,0.0670829727667019
13437,605.198851711481,4.0216,55.5,0.0402103303434216,7694,C36H36O4Cl2,606.2057465,605.19847003312,0.001031647,4,2,0.630666433520824
13240,601.205772351821,3.7411,51.6,0.0374057257926632,7695,C28H39O12Cl,602.2130044,601.20572793312,1,0,-1,0.0738826966821833
13285,602.209116020061,1.7193,23.47,0.0171905761287658,7695,C28H39O12Cl,603.2163592,602.20908273312,0.3028404,1,-1,0.0552747234262875
13338,603.202700531614,1.7465,23.85,0.0174625377821727,7695,C28H39O12Cl,604.2100543,603.20277783312,0.3199578,2,-1,-0.128151773421447
13342,603.212502680877,0.4743,6.15,0.00474233133128229,7695,C28H39O12Cl,604.219714,603.21243753312,0.04421843,2,1,0.108001348501081
13439,605.20695763446,1.117,15.09,0.0111684252520395,7695,C28H39O12Cl,606.2143007,605.20702423312,0.007890134,4,1,-0.110042773685332
13588,609.135670650712,2.5189,34.6,0.0251854488517119,7703,C34H30O6Cl2,610.1427535,609.13547703312,0.006718305,6,-1,0.317856369782064
13368,604.138936875614,1.3035,17.69,0.0130331623241123,7703,C34H30O6Cl2,605.1461611,604.13888463312,0.002285554,1,1,0.0864743111599223
13504,607.137827523033,0.6482,8.57,0.00648108616685047,7703,C34H30O6Cl2,608.1457036,607.13842713312,0.04199495,4,2,-0.987600290425557
13555,608.138753065926,0.4543,5.87,0.00454235952730665,7703,C34H30O6Cl2,609.1465952,608.13931873312,0.002901477,5,1,-0.930160535630432
13319,603.150167552255,0.7102,9.43,0.00710099875917496,7704,C38H30O3Cl2,604.1572002,603.14992373312,1,0,-1,0.404242999677934
13467,606.149849448263,0.7129,9.47,0.00712799495271167,7704,C38H30O3Cl2,607.1576049,606.15032843312,0.2630038,3,-1,-0.790208029689928
13506,607.143498381217,0.9406,12.64,0.00940467394097432,7704,C38H30O3Cl2,608.1513,607.14402353312,0.102373,4,-1,-0.864954414120271
13649,610.154265056376,0.4787,6.21,0.00478632512815693,7704,C38H30O3Cl2,611.1613645,610.15408803312,0.00109267,7,-1,0.290128771545909
13421,605.15460016155,3.5627,49.12,0.0356219773012005,7704,C38H30O3Cl2,606.1614466,605.15417013312,0.006164981,2,0,0.710609710432052
13423,605.160137376507,0.5482,7.18,0.00548122714697228,7704,C38H30O3Cl2,606.1668318,605.15955533312,0.001418105,2,2,0.961801532048639
13470,606.157749454526,4.0191,55.47,0.0401853338679246,7704,C38H30O3Cl2,607.1648014,606.15752493312,0.002533793,3,1,0.370401086478067
13605,609.172067524493,2.3534,32.29,0.0235306821738135,7705,C35H34O5Cl2,610.179139,609.17186253312,0.007125475,6,-1,0.336508275842118
13377,604.175306938781,3.5867,49.45,0.0358619434659713,7705,C35H34O5Cl2,605.1825466,604.17527013312,0.001904628,1,1,0.0609188470914889
13334,603.194447213383,1.867,25.53,0.0186673679011259,7706,C38H33O5Cl,604.2016518,603.19437533312,1,0,-1,0.119166003654676
