ind,mz,intensity,sn,rel_int,mf_ind,mf,m0,search_m,p,major_ind,minor_ind,err_ppm
7787,511.201448752158,1.5463,15.94,0.0154516430423639,6552,C26H35O8Cl,512.2087554,511.20147893312,0.03801849,2,1,-0.0590392693382652
7644,509.210359320191,0.7988,7.99,0.00798213313214787,6553,C30H35O5Cl,510.2173019,509.21002543312,1,0,-1,0.655696184267121
7788,511.207108584099,1.3411,13.76,0.0134011501546363,6553,C30H35O5Cl,512.2143518,511.20707533312,0.3199578,2,-1,0.0650440513195679
7850,512.213744138906,2.6374,27.55,0.0263546293474296,6553,C30H35O5Cl,513.2206286,512.21335213312,0.001287978,3,0,0.765317389346544
7650,509.231172469891,0.5428,5.27,0.00542401335018761,6554,C27H39O7Cl,510.2384313,509.23115483312,1,0,-1,0.0346341163714693
7703,510.234487377858,1.3957,14.34,0.0139467491393826,6554,C27H39O7Cl,511.2417861,510.23450963312,0.2920247,1,-1,-0.043617712144818
7793,511.237860361702,0.4742,4.54,0.00473851718986545,6554,C27H39O7Cl,512.2451409,511.23786443312,0.04105997,2,1,-0.00796384294788539
8156,517.0366815347,0.5313,5.14,0.00530909781310737,6563,C26H18O7Cl2,518.0437678,517.03649133312,0.003892066,6,-1,0.367868773508779
7856,513.0482007789,0.5212,5.04,0.00520817199358472,6565,C30H18O4Cl2,514.0552643,513.04798783312,0.6399155,2,-1,0.415060160256456
7797,512.057704670784,0.4469,4.25,0.00446571769749234,6565,C30H18O4Cl2,513.0644912,512.05721473312,0.002070238,1,2,0.95680257865186
8010,515.0542508431,1.3098,13.43,0.0130883800406701,6565,C30H18O4Cl2,516.061974,515.05469753312,0.03256293,4,2,-0.86726715072804
7714,511.064937210133,0.4564,4.35,0.00456064792377602,6567,C22H21O12Cl,512.0721538,511.06487733312,1,0,-1,0.11716127488015
7799,512.068184635061,0.8972,9.04,0.00896541042333885,6567,C22H21O12Cl,513.0755086,512.06823213312,0.237946,1,-1,-0.0927572843615275
7947,514.066063244363,0.7689,7.67,0.00768335273573923,6567,C22H21O12Cl,515.0734208,514.06614433312,0.001462561,3,0,-0.15773992953501
8167,517.073061326535,0.6434,6.34,0.00642927448325481,6568,C27H22O6Cl2,518.0801533,517.07287683312,0.004203431,6,-1,0.356803505765762
7800,512.076304607384,2.072,21.53,0.0207047819852408,6568,C27H22O6Cl2,513.0835609,512.07628443312,0.002285554,1,1,0.0393969886546974
7866,513.076470906606,0.5325,5.16,0.00532108899958531,6568,C27H22O6Cl2,514.0835902,513.07631373312,0.01232996,2,1,0.306335493175864
7722,511.080273302351,1.2997,13.32,0.0129874542211475,6569,C26H21O9Cl,512.0874099,511.08013343312,1,0,-1,0.273673778195354
8023,515.084007371763,0.7479,7.45,0.0074735069723753,6569,C26H21O9Cl,516.0911695,515.08389303312,0.01216431,4,-1,0.221980621671416
7802,512.086814571559,0.9774,9.89,0.00976682138628108,6569,C26H21O9Cl,513.0936867,512.08641023312,0.002415278,1,2,0.789590254779796
7871,513.084554492335,0.4625,4.41,0.00462160312170555,6569,C26H21O9Cl,514.0916563,513.08437983312,0.01849494,2,1,0.340410314889777
7951,514.081473283079,0.7397,7.36,0.00739156719810939,6569,C26H21O9Cl,515.0886769,514.08140043312,0.001096921,3,0,0.141708996428379
8104,516.087286157469,0.4634,4.42,0.004630596511564,6569,C26H21O9Cl,517.0945244,516.08724793312,0.001052527,5,2,0.0740656724380549
7870,513.082043378451,1.1145,11.35,0.0111368144413856,6570,C25H27O5Cl3,514.0894569,513.08218043312,0.9598733,2,-1,-0.267120305111997
8024,515.086478467896,5.8798,62.03,0.0587548152108201,6570,C25H27O5Cl3,516.0937033,515.08642683312,0.009862668,4,1,0.100244876889937
8105,516.089806157875,1.3572,13.93,0.0135620319065487,6570,C25H27O5Cl3,517.0970581,516.08978163312,0.002666798,5,1,0.0475203272312316
8172,517.0835109073,2.9383,30.75,0.0293614193567728,6570,C25H27O5Cl3,518.0907532,517.08347673312,0.003155637,6,1,0.0660902572035135
8174,517.085890304299,0.9528,9.63,0.00952100206348334,6570,C25H27O5Cl3,518.0932165,517.08594003312,0.01077803,6,2,-0.0961712881832699
7871,513.084554492335,0.4625,4.41,0.00462160312170555,6571,C31H22O3Cl2,514.0916498,513.08437333312,0.6399155,2,-1,0.353078800770933
8176,517.088299693697,0.9527,9.63,0.00952000279794351,6571,C31H22O3Cl2,518.0954094,517.08813293312,0.005568648,6,-1,0.322499331837169
7805,512.094104546711,0.7011,6.95,0.00700585069973569,6571,C31H22O3Cl2,513.1008767,512.09360023312,0.002530291,1,2,0.984807446018539
8025,515.090600296263,0.7251,7.21,0.00724567442929447,6571,C31H22O3Cl2,516.0983595,515.09108303312,0.03480865,4,2,-0.937187370198776
7807,512.096524538462,0.4074,3.83,0.00407100780926019,6572,C24H26O8Cl2,513.103828,512.09655153312,0.2595775,1,-1,-0.0527140012196088
7876,513.099823439948,2.0578,21.38,0.0205628862785852,6572,C24H26O8Cl2,514.1071828,513.09990633312,0.03228647,2,2,-0.161553668863754
7957,514.103173337599,0.4393,4.17,0.0043897735164654,6572,C24H26O8Cl2,515.1105377,514.10326123312,0.002560813,3,2,-0.170968611572941
8029,515.094361964869,0.9093,9.17,0.00908632155365806,6572,C24H26O8Cl2,516.1017694,515.09449293312,0.01052018,4,1,-0.254260630785179
7730,511.097936266536,0.5411,5.25,0.00540702583601053,6574,C23H32O4Cl4,512.1054702,511.09819373312,0.7813531,0,-1,-0.503751700640131
8026,515.091960899801,1.3347,13.69,0.0133371971600873,6574,C23H32O4Cl4,516.09957,515.09229353312,0.4799366,4,-1,-0.645774209862208
7810,512.104584510989,7.1027,75.04,0.0709748334973794,6574,C23H32O4Cl4,513.111747,512.10447053312,0.00287571,1,2,0.222567610648878
7879,513.104803290713,0.7921,7.92,0.00791518234097938,6574,C23H32O4Cl4,514.1121799,513.10490343312,0.02312488,2,2,-0.195169460489137
7960,514.107953349609,0.9573,9.68,0.00956596901277561,6574,C23H32O4Cl4,515.1155347,514.10825823312,0.001750787,3,2,-0.593033677984579
8180,517.096367649068,4.9832,52.5,0.0497954003807202,6574,C23H32O4Cl4,518.1038164,517.09653993312,0.003945067,6,1,-0.333175797212065
8181,517.098767041,5.8044,61.23,0.0580013689937896,6574,C23H32O4Cl4,518.1062797,517.09900323312,0.01420417,6,2,-0.456763827748663
7733,511.101274936619,1.8404,19.07,0.0183904829949987,6575,C23H25O11Cl,512.1085393,511.10126283312,1,0,-1,0.0236812158569215
7810,512.104584510989,7.1027,75.04,0.0709748334973794,6575,C23H25O11Cl,513.1118941,512.10461763312,0.2487617,1,-1,-0.0646784473053251
7875,513.098303825058,0.5165,4.99,0.00516120651321279,6575,C23H25O11Cl,514.1055892,513.09831273312,0.3199578,2,-1,-0.0173613172123477
7811,512.10771450032,0.5523,5.37,0.00551894357647129,6575,C23H25O11Cl,513.114816,512.10753953312,0.002875331,1,2,0.341661049526962
7881,513.10792615393,1.3864,14.24,0.0138538174441785,6575,C23H25O11Cl,514.115249,513.10797253312,0.02959593,2,1,-0.0903887535092031
7956,514.102473335841,2.001,20.78,0.0199953034519628,6575,C23H25O11Cl,515.1098063,514.10252983312,0.001340681,3,0,-0.109894964738857
7741,511.116634663432,1.3569,13.93,0.0135590341099292,6576,C27H25O8Cl,512.1237954,511.11651893312,1,0,-1,0.226426475295884
7815,512.119914458735,0.825,8.27,0.00824394070358287,6576,C27H25O8Cl,513.1271503,512.11987383312,0.2920247,1,-1,0.0793283302407122
7883,513.113591348099,1.2502,12.79,0.0124928177789325,6576,C27H25O8Cl,514.1208453,513.11356883312,0.3199578,2,-1,0.043879134428835
8043,515.120382873625,0.424,4,0.00423688588887168,6576,C27H25O8Cl,516.127555,515.12027853312,0.01313746,4,-1,0.202555615141987
7816,512.123194447554,1.2263,12.54,0.0122539933149135,6576,C27H25O8Cl,513.1300722,512.12279573312,0.002875331,1,2,0.77855240518528
7889,513.121248368487,0.5989,5.86,0.00598460131803125,6576,C27H25O8Cl,514.1280418,513.12076533312,0.01643995,2,1,0.941367802366985
8118,516.123586163321,0.9222,9.3,0.0092152268082959,6576,C27H25O8Cl,517.1309099,516.12363343312,0.001184093,5,2,-0.0915861944236653
7888,513.118465817288,1.9325,20.05,0.0193108065571805,6577,C26H31O4Cl3,514.1258424,513.11856593312,0.9598733,2,-1,-0.195112473383089
7966,514.121813384431,0.4775,4.57,0.00477149295267978,6577,C26H31O4Cl3,515.1291973,514.12192083312,0.2699249,3,-1,-0.208994568153648
8040,515.115473504148,1.6276,16.81,0.0162640459262442,6577,C26H31O4Cl3,516.1228923,515.11561583312,0.3071189,4,-1,-0.276304906924141
7818,512.125564439476,0.5523,5.37,0.00551894357647129,6577,C26H31O4Cl3,513.1330096,512.12573313312,0.001523703,1,1,-0.329398882370877
7894,513.12816098581,1.1744,11.98,0.0117353744997427,6577,C26H31O4Cl3,514.1355022,513.12822573312,0.03801849,2,2,-0.126181541237412
7969,514.131473408701,1.0259,10.41,0.0102514651730978,6577,C26H31O4Cl3,515.138857,514.13158053312,0.003289582,3,2,-0.208359927032634
8044,515.122873978633,8.5488,90.42,0.0854252124688354,6577,C26H31O4Cl3,516.1300888,515.12281233312,0.007890134,4,1,0.119671487614027
8046,515.125154990448,0.456,4.34,0.00455665086161671,6577,C26H31O4Cl3,516.1325521,515.12527563312,0.03649294,4,2,-0.234200645511936
8119,516.126026163714,4.8902,51.51,0.0488660834286799,6577,C26H31O4Cl3,517.1334436,516.12616713312,0.002218776,5,1,-0.273129740215603
8195,517.1198964136,9.3845,99.31,0.0937760745851799,6577,C26H31O4Cl3,518.1271387,517.11986223312,0.00252451,6,1,0.0660977897493377
7821,512.132904414457,0.7398,7.36,0.00739256646364922,6578,C25H30O7Cl2,513.1402135,512.13293703312,0.2703932,1,-1,-0.0636917895096221
7893,513.126451419058,0.5269,5.1,0.00526513012935493,6578,C25H30O7Cl2,514.1339086,513.12663213312,0.6399155,2,-1,-0.352182191454727
8045,515.123584293716,1.4068,14.46,0.0140576676143035,6578,C25H30O7Cl2,516.1309585,515.12368203312,0.102373,4,-1,-0.189739683065215
7897,513.136218943714,5.3103,55.98,0.0530639979614983,6578,C25H30O7Cl2,514.1435683,513.13629183312,0.03509399,2,2,-0.1420468735152
7970,514.133093412772,0.8088,8.1,0.00808205968613069,6578,C25H30O7Cl2,515.1401853,514.13290883312,0.002207963,3,0,0.359011548131231
7974,514.139583429077,1.3698,14.06,0.013687939364567,6578,C25H30O7Cl2,515.1469232,514.13964673312,0.002910014,3,2,-0.123126164401882
8050,515.130727462294,2.4203,25.24,0.0241852238604626,6578,C25H30O7Cl2,516.1381549,515.13087843312,0.009205156,4,1,-0.293072756160254
8122,516.134096165015,0.6529,6.44,0.00652420470953849,6578,C25H30O7Cl2,517.1415098,516.13423333312,0.002489012,5,1,-0.265760525729913
7750,511.131864201233,0.6614,6.53,0.00660914228042389,6579,C31H25O5Cl,512.1390516,511.13177513312,1,0,-1,0.17425665449524
8125,516.139046165813,0.5997,5.87,0.00599259544234987,6579,C31H25O5Cl,517.146166,516.13888953312,0.001819658,5,-1,0.303470046444944
7823,512.137684398164,0.4331,4.1,0.00432781905299605,6579,C31H25O5Cl,513.1453283,512.13805183312,0.002875331,1,2,-0.71745295035032
7897,513.136218943714,5.3103,55.98,0.0530639979614983,6579,C31H25O5Cl,514.143298,513.13602153312,0.01027497,2,1,0.384713966248475
7973,514.138863427268,1.9398,20.13,0.0193837529415879,6579,C31H25O5Cl,515.1466528,514.13937633312,0.003445069,3,1,-0.997600797154863
7974,514.139583429077,1.3698,14.06,0.013687939364567,6579,C31H25O5Cl,515.1466528,514.13937633312,0.003445069,3,1,0.402801199131109
8052,515.132568278846,6.3872,67.43,0.0638250885599085,6579,C31H25O5Cl,516.1403479,515.13307143312,0.003287556,4,2,-0.976746207815346
7755,511.137651290512,4.0609,42.69,0.0405791743068844,6580,C24H29O10Cl,512.1449248,511.13764833312,1,0,-1,0.00578590119009635
7825,512.140974386949,12.4623,132.05,0.124531469370013,6580,C24H29O10Cl,513.1482796,512.14100313312,0.2595775,1,-1,-0.0561294066794492
7896,513.134669336425,1.6321,16.85,0.0163090128755365,6580,C24H29O10Cl,514.1419747,513.13469823312,0.3199578,2,-1,-0.0563140541810075
7972,514.137993425082,0.5468,5.31,0.00546398397178074,6580,C24H29O10Cl,515.1453296,514.13805313312,0.08305383,3,-1,-0.116132305802227
7826,512.144124376212,1.001,10.14,0.0100026480536805,6580,C24H29O10Cl,513.1512016,512.14392513312,0.003335383,1,2,0.389037304814695
7900,513.142077000204,0.6912,6.85,0.0069069234112927,6580,C24H29O10Cl,514.1491712,513.14189473312,0.02054994,2,1,0.35519821278569
7902,513.144325869095,2.8072,29.35,0.028051382234058,6580,C24H29O10Cl,514.1516345,513.14435803312,0.03228647,2,2,-0.0626802669706451
7973,514.138863427268,1.9398,20.13,0.0193837529415879,6580,C24H29O10Cl,515.1461918,514.13891533312,0.001218801,3,0,-0.100956862353122
7900,513.142077000204,0.6912,6.85,0.0069069234112927,6581,C29H30O4Cl2,514.1491647,513.14188823312,0.6399155,2,-1,0.367865278921949
7828,512.14907435934,18.5621,196.93,0.185484668768455,6581,C29H30O4Cl2,513.1563319,512.14905543312,0.001523703,1,1,0.0369545145005744
7904,513.149063486224,0.7113,7.06,0.00710777578479817,6581,C29H30O4Cl2,514.1563612,513.14908473312,0.008219974,2,0,-0.0414049176297109
7907,513.151462279708,1.2862,13.17,0.0128525533732706,6581,C29H30O4Cl2,514.1588245,513.15154803312,0.04749387,2,1,-0.167111280188174
7910,513.154810595612,0.7624,7.6,0.0076184004756504,6581,C29H30O4Cl2,514.1617464,513.15446993312,0.001082238,2,2,0.663859542797548
7979,514.148543451589,1.0051,10.18,0.0100436179408135,6581,C29H30O4Cl2,515.1554415,514.14816503312,0.002207963,3,0,0.736010540220173
7910,513.154810595612,0.7624,7.6,0.0076184004756504,6582,C27H35O3Cl3,514.1622279,513.15495143312,0.9598733,2,-1,-0.274454154228457
8061,515.151886380561,2.0543,21.34,0.0205279119846913,6582,C27H35O3Cl3,516.1592778,515.15200133312,0.3071189,4,-1,-0.223142993029922
8133,516.155226168421,0.4923,4.73,0.00491938425257436,6582,C27H35O3Cl3,517.1626327,516.15535623312,0.0896863,5,-1,-0.251987502421188
7834,512.161934315505,0.4611,4.4,0.00460761340414795,6582,C27H35O3Cl3,513.1693951,512.16211863312,0.001142777,1,1,-0.359881389429441
7835,512.164324307359,0.5799,5.66,0.00579474086546388,6582,C27H35O3Cl3,513.1714548,512.16417833312,0.004025463,1,2,0.285014541645812
7915,513.164518564761,0.8677,8.72,0.00867062708908952,6582,C27H35O3Cl3,514.1718877,513.16461123312,0.04105997,2,1,-0.180582130906623
7986,514.167833500054,1.0286,10.43,0.0102784453426731,6582,C27H35O3Cl3,515.1752425,514.16796603312,0.003700779,3,2,-0.257762200468038
8064,515.159264692917,5.4611,57.58,0.0545708903955593,6582,C27H35O3Cl3,516.1664743,515.15919783312,0.0059176,4,1,0.129784729479867
8137,516.162386169575,7.282,76.95,0.0727665166102914,6582,C27H35O3Cl3,517.1698291,516.16255263312,0.001728085,5,1,-0.322502173161512
8214,517.1562819199,10.7919,114.28,0.107839737792722,6582,C27H35O3Cl3,518.1635242,517.15624773312,0.001893382,6,1,0.0661053214550597
7839,512.169284290452,0.8057,8.06,0.00805108245439602,6583,C26H34O6Cl2,513.176599,512.16932253312,0.2812089,1,-1,-0.0746680178110078
7914,513.162727844805,1.1777,12.02,0.011768350262557,6583,C26H34O6Cl2,514.1702941,513.16301763312,0.6399155,2,-1,-0.564710052672237
7985,514.166123495757,0.4031,3.78,0.00402803939104758,6583,C26H34O6Cl2,515.1736489,514.16637243312,0.17995,3,-1,-0.484157222120339
8065,515.159974000461,1.8013,18.65,0.0179997701689258,6583,C26H34O6Cl2,516.167344,515.16006753312,0.102373,4,-1,-0.181560383297292
7917,513.172591810594,3.3653,35.29,0.0336282832118393,6583,C26H34O6Cl2,514.1799538,513.17267733312,0.03801849,2,1,-0.166654479895078
7987,514.169533504325,0.4302,4.07,0.00429884035234103,6583,C26H34O6Cl2,515.1765708,514.16929433312,0.002502357,3,0,0.465160419654803
7990,514.17594352043,0.6955,6.89,0.00694989182950531,6583,C26H34O6Cl2,515.1833087,514.17603223312,0.003289582,3,2,-0.172533694593668
8068,515.167127017379,3.5885,37.66,0.0358586438967359,6583,C26H34O6Cl2,516.1745405,515.16726403312,0.007890134,4,1,-0.2659636024679
8139,516.170476170879,1.0065,10.2,0.0100576076583711,6583,C26H34O6Cl2,517.1778953,516.17061883312,0.002218776,5,1,-0.276385822078454
7770,511.16819657138,0.763,7.61,0.00762439606888937,6584,C32H29O4Cl,512.1754371,511.16816063312,1,0,-1,0.0703061395891294
8141,516.175426171677,0.4435,4.21,0.00443174266913818,6584,C32H29O4Cl,517.1825515,516.17527503312,0.002007898,5,-1,0.292804720543501
7840,512.174064274159,0.6067,5.95,0.00606254403013785,6584,C32H29O4Cl,513.1817138,512.17443733312,0.003335383,1,2,-0.72838262504381
7917,513.172591810594,3.3653,35.29,0.0336282832118393,6584,C32H29O4Cl,514.1796835,513.17240703312,0.008219974,2,0,0.36006899794557
7988,514.171863510179,1.9685,20.43,0.0196705421515186,6584,C32H29O4Cl,515.1787637,514.17148723312,0.001067182,3,0,0.731812378203383
7990,514.17594352043,0.6955,6.89,0.00694989182950531,6584,C32H29O4Cl,515.1830383,514.17576183312,0.00284496,3,1,0.35335642585767
8070,515.16894524235,6.8592,72.45,0.0685416219078977,6584,C32H29O4Cl,516.1767334,515.16945693312,0.002630045,4,2,-0.993247490941898
7774,511.174039163046,4.3083,45.32,0.0430513572524195,6585,C25H33O9Cl,512.1813103,511.17403383312,1,0,-1,0.0104268324658186
7841,512.177354262945,8.0298,84.9,0.0802390243171269,6585,C25H33O9Cl,513.1846652,512.17738873312,0.2703932,1,-1,-0.0673012441327815
7916,513.171061195213,1.7429,18.03,0.0174161990936662,6585,C25H33O9Cl,514.1783602,513.17108373312,0.3199578,2,-1,-0.0439188945567046
7842,512.180524252139,0.4649,4.44,0.00464558549466142,6585,C25H33O9Cl,513.1875871,512.18031063312,0.003795437,1,2,0.417077765108424
7920,513.178553374194,0.4314,4.08,0.00431083153881897,6585,C25H33O9Cl,514.1855567,513.17828023312,0.01849494,2,0,0.53225376866038
7922,513.180703310355,1.8009,18.65,0.0179957731067665,6585,C25H33O9Cl,514.18802,513.18074353312,0.03509399,2,1,-0.078379334073414
7924,513.183793218606,0.3976,3.72,0.00397307978635703,6585,C25H33O9Cl,514.1909419,513.18366543312,0.00102626,2,2,0.249005364541733
8072,515.175229107771,0.4598,4.38,0.00459462295213018,6585,C25H33O9Cl,516.1826066,515.17533013312,0.0059176,4,2,-0.196098965729971
7846,512.192584211032,0.5501,5.34,0.00549695973459507,6586,C29H33O6Cl,513.1999213,512.19264483312,0.3136561,1,-1,-0.118357983371544
7925,513.186353142593,1.5891,16.4,0.0158793286934103,6586,C29H33O6Cl,514.1936164,513.18633993312,0.3199578,2,-1,0.0257401104700282
7931,513.199113351105,0.7654,7.63,0.00764837844184524,6586,C29H33O6Cl,514.206198,513.19892153312,0.001190462,2,2,0.373769268110318
7995,514.193013563317,3.4969,36.69,0.0349433166622532,6586,C29H33O6Cl,515.1998931,514.19261663312,0.001214379,3,0,0.771948456507013
7849,512.205634166549,0.4505,4.29,0.00450169125692616,6587,C27H38O5Cl2,513.2129845,512.20570803312,0.2920247,1,-1,-0.14421270503074
7931,513.199113351105,0.7654,7.63,0.00764837844184524,6587,C27H38O5Cl2,514.2066796,513.19940313312,0.6399155,2,-1,-0.564657739256496
8080,515.196375315191,1.0913,11.1,0.0109049848361454,6587,C27H38O5Cl2,516.2037295,515.19645303312,0.102373,4,-1,-0.150851055367257
7933,513.209007328961,0.6938,6.87,0.00693290431532823,6587,C27H38O5Cl2,514.2163394,513.20906293312,0.04105997,2,1,-0.108346020116222
8082,515.203508479332,1.5708,16.2,0.0156964630996218,6587,C27H38O5Cl2,516.210926,515.20364953312,0.006575112,4,1,-0.27378258801687
8148,516.206846176742,0.4589,4.37,0.00458562956227173,6587,C27H38O5Cl2,517.2142808,516.20700433312,0.001920095,5,1,-0.306381697030137
7790,511.210428485521,1.9905,20.66,0.0198903805702808,6589,C26H37O8Cl,512.2176958,511.21041933312,1,0,-1,0.017903392010171
7850,512.213744138906,2.6374,27.55,0.0263546293474296,6589,C26H37O8Cl,513.2210507,512.21377423312,0.2812089,1,-1,-0.0587532315496018
7932,513.207456705535,0.6667,6.58,0.00666210335403478,6589,C26H37O8Cl,514.2147457,513.20746923312,0.3199578,2,-1,-0.0244103706509985
7935,513.217108816061,0.735,7.31,0.00734460171773746,6589,C26H37O8Cl,514.2244055,513.21712903312,0.03801849,2,1,-0.0393927982416521
7936,513.222778647705,0.5642,5.49,0.00563785617571085,6590,C30H37O5Cl,514.2300019,513.22272543312,0.3199578,2,-1,0.103687118139779
8001,514.22941365477,0.9622,9.73,0.00961493302422719,6590,C30H37O5Cl,515.2362786,514.22900213312,0.001361577,3,0,0.800269234250859
7854,513.0385807789,0.7857,7.85,0.00785122934643037,6608,C28H15O8Cl,514.0455451,513.03826863312,1,0,-1,0.608425918992954
7859,513.057126311173,0.4223,3.98,0.0042198983746946,6613,C19H24O12Cl2,514.0644816,513.05720513312,1,0,-1,-0.153631888293078
8010,515.0542508431,1.3098,13.43,0.0130883800406701,6613,C19H24O12Cl2,516.0615315,515.05425503312,0.6399155,2,-1,-0.00813510420480252
8014,515.0613408431,0.6805,6.73,0.00680000199853108,6613,C19H24O12Cl2,516.0687279,515.06145143312,0.02465992,2,1,-0.214712282928186
