mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
8043,C30H43O14Cl,HCOCl,30,43,14,0,1,662.2341337,661.22685723312,4.1,7.1,0.577464788732394,4,1,0,0,0.639633129350841,0.390735085357716,0.318062603473663,1.66991629917175,1.86984952783678,0.893075231087534,-0.00794221006637543
8044,C41H39O6Cl,HCOCl,41,39,6,0,1,662.2435166,661.23624013312,4.5,7.2,0.625,4,5,0,0,2.20164513541386,1.08481891027931,0.812426745891571,1.61019915575162,2.07743938546628,0.77508839344076,0.0486237159161253
8064,C39H37O8Cl,HCOCl,39,37,8,0,1,668.2176958,667.21041933312,2.5,7.2,0.347222222222222,2,5,0,1,1.43318774807267,0.92881076217318,0.81540834903717,1.33639774285257,2.01308508962393,0.663855566632917,0.0176447804500315
8065,C33H45O12Cl,HCOCl,33,45,12,0,1,668.2599546,667.25267813312,4,7.1,0.563380281690141,4,0,0,0,1.40098796621896,0.810741711879958,0.64308100938797,1.69663911312819,1.9210868353257,0.883166279592219,0.0114470866010222
8073,C32H43O13Cl,HCOCl,32,43,13,0,1,670.2392191,669.23194263312,4.1,7.1,0.577464788732394,4,1,0,0,1.57123104808852,0.861457419731444,0.653896689414978,1.68462571315467,1.90476868592668,0.884425350753334,0.042628733855418
8074,C33H47O12Cl,HCOCl,33,47,12,0,1,670.2756046,669.26832813312,2,7.1,0.28169014084507,2,0,0,0,1.28476584539749,0.750714600320559,0.64308100938797,1.35691899061203,1.82363097998314,0.744075421785485,0.00707085688726975
8085,C30H37O15Cl,HCOCl,30,37,15,0,1,672.1820982,671.17482173312,3.1,7.1,0.436619718309859,3,1,0,0,1.32381284562871,0.764845741250537,0.597012042999268,1.6444296836853,1.86126316851005,0.883501974093044,0.0218680784047016
8095,C40H31O8Cl,HCOCl,40,31,8,0,1,674.1707456,673.16346913312,5.4,7.2,0.75,5,4,0,0,2.63105361908674,1.24499041253498,0.860378086566925,1.61403525061905,2.06447079300415,0.781815492904293,0.157321675971964
8097,C30H39O15Cl,HCOCl,30,39,15,0,1,674.1977482,673.19047173312,4.1,7.1,0.577464788732394,4,1,0,0,1.54980564070866,0.859109454849233,0.600340485572815,1.66071114316583,1.87292442831676,0.886694154904233,0.0480455668210306
8098,C42H36O4Cl2,HCOCl,42,36,4,0,2,674.199065,673.19178853312,3.4,9.3,0.365591397849463,3,4,0,0,2.1921368688345,1.1803371076718,0.871669769287109,1.46650763344951,2.63769169012085,0.555981443525843,0.347688994037909
8111,C40H35O8Cl,HCOCl,40,35,8,0,1,678.2020458,677.19476933312,4.5,7.2,0.625,4,5,0,0,2.33300475496799,1.12957296522719,0.696917176246643,1.602019711514,2.06254135502968,0.776721255846504,0.152139171399646
8112,C41H39O7Cl,HCOCl,41,39,7,0,1,678.2384313,677.23115483312,4.5,7.2,0.625,4,5,0,0,2.149581074249,1.07170595238862,0.807645082473755,1.61382294353098,2.08126029523555,0.77540658764565,0.194587871116139
8128,C43H35O6Cl,HCOCl,43,35,6,0,1,682.2122165,681.20494003312,5.4,7.2,0.75,5,4,0,0,2.91811546683311,1.27648696663424,0.771481275558472,1.64296826010104,2.12387535348535,0.773570943042811,0.212926459702266
8136,C31H37O15Cl,HCOCl,31,37,15,0,1,684.1820982,683.17482173312,3.1,7.1,0.436619718309859,3,1,0,0,2.1378026844468,1.07004954284212,0.672631144523621,1.35269192047417,1.80474322731607,0.749520430386008,0.0709482471103519
8138,C34H49O12Cl,HCOCl,34,49,12,0,1,684.2912547,683.28397823312,2,7.1,0.28169014084507,2,0,0,0,1.25053830747493,0.735525703137612,0.632265210151672,1.36773478984833,1.83945788466372,0.743553196434488,0.0124531891557275
8141,C32H43O14Cl,HCOCl,32,43,14,0,1,686.2341337,685.22685723312,4.2,7.1,0.591549295774648,4,2,0,0,1.73447699076496,0.902888728711747,0.653896689414978,1.69383086916059,1.90834075503517,0.887593510064389,-0.0111070817768354
8162,C42H36O5Cl2,HCOCl,42,36,5,0,2,690.1939796,689.18670313312,3.3,9.4,0.351063829787234,3,3,0,0,2.10828921198845,1.13548211559655,0.812973439693451,1.46218104660511,2.63994021550752,0.55386899976597,0.316196569236317
8176,C41H39O8Cl,HCOCl,41,39,8,0,1,694.2333459,693.22606943312,3.6,7.2,0.5,3,6,0,0,1.80716435192153,0.970357055431836,0.763966202735901,1.58149513090029,2.07685831631534,0.761484362450928,0.00466988942790595
8184,C34H45O13Cl,HCOCl,34,45,13,0,1,696.2548692,695.24759273312,4,7.1,0.563380281690141,4,0,0,0,1.85199818038382,1.00379510386639,0.723258793354034,1.70869005285203,1.94416530092712,0.878881056069256,0.0622805872905187
8187,C33H43O14Cl,HCOCl,33,43,14,0,1,698.2341337,697.22685723312,4.1,7.1,0.577464788732394,4,1,0,0,1.750265954528,0.977408192095656,0.686209917068481,1.69663911312819,1.92782305087894,0.880080312534206,-0.00205716153795435
8195,C33H45O14Cl,HCOCl,33,45,14,0,1,700.2497838,699.24250733312,4.2,7.1,0.591549295774648,4,2,0,0,1.77437795558944,0.881284819444694,0.64308100938797,1.7058442691341,1.92805307684466,0.884749641812656,0.0101331264135733
8196,C44H41O6Cl,HCOCl,44,41,6,0,1,700.2591667,699.25189023312,4.5,7.2,0.625,4,5,0,0,2.80027559679002,1.29070638084477,0.711857736110687,1.65324811451137,2.14542159379926,0.770593583699178,0.117462783816028
8202,C31H39O16Cl,HCOCl,31,39,16,0,1,702.1926628,701.18538633312,4.1,7.1,0.577464788732394,4,1,0,0,1.20897042891011,0.631607002364072,0.52400404214859,1.67264971323311,1.89566303475294,0.882356031936396,0.0363918269948449
8203,C43H36O5Cl2,HCOCl,43,36,5,0,2,702.1939796,701.18670313312,3.2,9.3,0.344086021505376,3,2,0,0,2.11082776507828,1.1423023447564,0.816630244255066,1.40476123895496,2.66390043252613,0.527332486530981,0.311658721496586
8229,C34H45O14Cl,HCOCl,34,45,14,0,1,712.2497838,711.24250733312,4.3,7.1,0.605633802816901,4,3,0,0,1.73008026578464,0.965170645826766,0.658107221126556,1.71789520885795,1.94769324571826,0.882015282763093,-0.00411064319031251
8236,C33H43O15Cl,HCOCl,33,43,15,0,1,714.2290484,713.22177193312,4.1,7.1,0.577464788732394,4,1,0,0,1.74800911359489,0.90817816735035,0.64308100938797,1.69663911312819,1.93141405354254,0.878444013605608,-0.0128296866838411
8237,C34H47O14Cl,HCOCl,34,47,14,0,1,714.2654339,713.25815743312,4,7.1,0.563380281690141,4,0,0,0,1.84617998101749,0.913488757314526,0.632265210151672,1.70869005285203,1.94794999365695,0.877173468731739,0.0399280541390376
8242,C32H41O16Cl,HCOCl,32,41,16,0,1,716.2083129,715.20103643312,4.1,7.1,0.577464788732394,4,1,0,0,2.0026997923851,1.06226408343651,0.710136890411377,1.68462571315467,1.9152548762504,0.879583043512599,0.0152633500132912
8271,C35H49O14Cl,HCOCl,35,49,14,0,1,728.2810839,727.27380743312,4.2,7.1,0.591549295774648,4,2,0,0,1.87887447606772,0.957946600269338,0.62144947052002,1.7995865913108,1.96806577709503,0.914393518882829,-0.0209806892178654
8279,C44H39O8Cl,HCOCl,44,39,8,0,1,730.2333459,729.22606943312,4.5,7.2,0.625,4,5,0,0,2.65560809057206,1.2407170095326,0.686843514442444,1.6593140149489,2.15307427395601,0.770671980535126,0.166187337643149
8328,C56H29OCl,HCOCl,56,29,1,0,1,752.1906932,751.18341673312,2.3,7.8,0.294871794871795,2,3,0,0,1.75210004812106,1.02057953579211,0.754258871078491,1.19503696844913,2.22728458954953,0.536544352731695,0.706062176436396
8335,C56H31OCl,HCOCl,56,31,1,0,1,754.2063433,753.19906683312,3.3,7.8,0.423076923076923,3,3,0,0,1.63007412618026,0.908138324650889,0.739183783531189,1.80071779177524,2.23092359839939,0.807162465387518,0.72657743857376
8378,C41H44O6Cl4,HCOCl,41,44,6,0,4,772.1891998,771.18192333312,2.1,9.3,0.225806451612903,2,1,0,0,2.7031939662993,1.23851046553013,1,1.26128971576691,3.52007020078599,0.358313795982044,-0.937738551922711
8385,C47H47O8Cl,HCOCl,47,47,8,0,1,774.2959461,773.28866963312,3.3,7.2,0.458333333333334,3,3,0,0,1.74188757734373,0.999442141987048,0.780573606491089,1.50740191247314,2.21421409281902,0.680784174105765,0.0697806832215627
8409,C43H46O5Cl4,HCOCl,43,46,5,0,4,782.2099353,781.20265883312,5.3,9.3,0.56989247311828,5,3,0,0,1.76457721367478,0.838931758186044,0.524398565292358,2.61275900807232,3.74544034479186,0.697583933409975,-0.897382969094895
8416,C44H52O4Cl4,HCOCl,44,52,4,0,4,784.2619709,783.25469443312,6.5,9.3,0.698924731182796,6,5,1,0,1.47814988717437,0.648816746484245,0.371839702129364,3.25695171020925,3.80013841320761,0.857061337263275,-0.918183018408102
8443,C45H52O4Cl4,HCOCl,45,52,4,0,4,796.2619709,795.25469443312,7.8,9.3,0.838709677419355,7,8,1,0,1.50697462260723,0.741069896375883,0.567096352577209,3.44584849383682,3.84824948385358,0.895432717731752,-0.292664130293413
8451,C38H51O16Cl,HCOCl,38,51,16,0,1,798.2865632,797.27928673312,4.4,7.2,0.611111111111111,4,4,1,0,1.91958946315572,1.03190947547593,0.732317328453064,1.85002492461354,2.0369099797681,0.908250704738636,0.123565759100456
8504,C48H57O6Cl3,HCOCl,48,57,6,0,3,834.3220726,833.31479613312,2.8,9.5,0.294736842105263,2,8,0,0,3.06566469743848,1.46862500852793,0.95987331867218,1.51915502548218,3.50799862248823,0.43305462429305,0.107134287433092
8558,C46H52O8Cl4,HCOCl,46,52,8,0,4,872.2416293,871.23435283312,4.4,9.3,0.473118279569893,4,4,0,0,2.32960098236799,1.03855068187492,0.73966920375824,2.52468872535974,3.81198735814542,0.662302491629467,-0.83681682923208
8575,C49H64O10Cl2,HCOCl,49,64,10,0,2,882.3876536,881.38037713312,5.3,9.3,0.56989247311828,5,3,0,0,1.52444087341428,0.799412466286996,0.639915525913239,1.65262261056341,2.79737195442431,0.590776856810062,0.992187939086849
8585,C46H46O14Cl2,HCOCl,46,46,14,0,2,892.2264615,891.21918503312,2.1,8.4,0.25,2,1,0,0,1.278633993119,0.740267708540179,0.639915525913239,1.50285644549876,2.63213625922799,0.570964531273755,0.981246358553046
8589,C51H69O7Cl3,HCOCl,51,69,7,0,3,898.4108876,897.40361113312,2.3,9.5,0.242105263157895,2,3,0,0,3.32786298915744,1.52708784815319,0.95987331867218,1.30711889266968,3.74251842079684,0.349261846089022,-0.836571332626137
8596,C48H60O8Cl4,HCOCl,48,60,8,0,4,904.3042296,903.29695313312,5.4,9.3,0.580645161290323,5,4,0,0,2.75022340938449,1.21842616387104,0.839127540588379,3.06124982517213,3.91619728226215,0.781689379908826,-0.804002579672352
8597,C51H59O8Cl3,HCOCl,51,59,8,0,3,904.3275519,903.32027543312,4.8,9.5,0.505263157894737,4,8,0,0,3.12065834924579,1.47507263698108,0.95987331867218,2.02804541867226,3.75875983922742,0.539551741908871,-0.0105251552375563
8604,C51H52O11Cl2,HCOCl,51,52,11,0,2,910.2886678,909.28139133312,2.2,9.4,0.234042553191489,2,2,0,0,1.23325414559804,0.742989978051799,0.639915525913239,1.55579230701551,2.73147568502463,0.569579409234784,0.961783544624296
8643,C48H67O17Cl,HCOCl,48,67,17,0,1,950.4066784,949.39940193312,4.2,8.2,0.51219512195122,4,2,0,0,2.74229854566511,1.33410658456277,0.957780480384827,1.5748520148918,2.09435144288,0.751952123530033,-0.911407112155343
8648,C53H58O12Cl2,HCOCl,53,58,12,0,2,956.3305327,955.32325623312,2.2,9.3,0.236559139784946,2,2,0,0,1.26123730349354,0.750841592391899,0.639915525913239,1.57780471257865,2.77258575172164,0.569073368280464,0.915341036773754
8649,C49H61O17Cl,HCOCl,49,61,17,0,1,956.3597282,955.35245173312,4.4,8.2,0.536585365853659,4,4,0,0,3.18561759835575,1.51113684381857,0.955983936786652,1.59136034874246,2.11080724804197,0.753910784709802,-0.85474380174945
8663,C50H57O13Cl3,HCOCl,50,57,13,0,3,970.2864749,969.27919843312,5.8,9.4,0.617021276595745,5,8,0,0,3.21334705501795,1.50047568537884,0.95987331867218,2.06991548044607,3.77466221805662,0.548371049082046,-0.996197118542495
8681,C54H60O13Cl2,HCOCl,54,60,13,0,2,986.3410973,985.33382083312,2.1,9.3,0.225806451612903,2,1,0,0,1.29058533511125,0.756682852976661,0.639915525913239,1.58900131843984,2.79682128853165,0.568145460332247,0.887549844763225
8691,C53H69O12Cl3,HCOCl,53,69,12,0,3,1002.385461,1001.37818453312,6.7,9.5,0.705263157894737,6,7,0,0,3.01135781407356,1.37980257719328,0.877017557621002,3.10605472605675,4.06722784927115,0.763678564655128,-0.916776582485152
8698,C50H65O15Cl3,HCOCl,50,65,15,0,3,1010.338904,1009.33162753312,2.7,9.5,0.28421052631579,2,7,0,0,3.17219962738454,1.46087474120975,0.95987331867218,1.1820864956826,3.59447858296335,0.328861744033001,-0.85800651606667
8736,C53H63O16Cl3,HCOCl,53,63,16,0,3,1060.318169,1059.31089253312,4.6,9.5,0.48421052631579,4,6,0,0,3.046212002635,1.33633384913769,0.765152633190155,2.35599746741354,4.03005187306553,0.584607231276508,-0.890411337604401
8772,C60H76O12Cl4,HCOCl,60,76,12,0,4,1128.409089,1127.40181253312,3.4,9.4,0.361702127659575,3,4,0,0,2.83636979758739,1.3498193111392,1,1.61586213856936,3.96367550548166,0.40766761465076,-0.302184635904006
8776,C50H88O15Cl6,HCOCl,50,88,15,0,6,1138.425438,1137.41816153312,2,9.1,0.21978021978022,2,0,0,0,3.25656792521477,1.35108635298308,1,1.32079648971558,4.27576000615954,0.308903326616291,0.231631856299936
